date,theta,tau,ae_error,regime_label,llm_macro,llm_sentiment,llm_risk,r_event,edge_event_minus_normal,week_return_fused,regret_ema_norm,w_event_0,w_event_1,w_event_2,w_event_3,w_event_4,w_event_5,w_event_6,w_event_7,w_fused_0,w_fused_1,w_fused_2,w_fused_3,w_fused_4,w_fused_5,w_fused_6,w_fused_7
2023-05-05,1.8993139863014221,15.0,13.136809349060059,bull_normal,59.1,57.5,51.75,0.0008388291289997466,0.0008388291289997466,0.0008388291281609171,0.0,0.23006392292957062,0.3771922804718468,0.17254794219717795,0.08103320041016776,0.04128406098029485,0.04020807749087192,0.030156058118153937,0.02751445740191621,0.23006392269950668,0.37719228009465444,0.17254794202463,0.08103320032913455,0.04128406093901078,0.04020807745066384,0.030156058087997876,0.027514457374401752
2023-05-12,1.9679501056671143,15.0,5.676356315612793,bull_normal,55.8,53.0,40.75,-0.009344156909529515,-0.009344156909529515,-0.009344156900185358,0.0,0.23872392276615384,0.2387671186503977,0.17904294207461535,0.08443045869559535,0.07612400326634691,0.07618278050763687,0.05452906018478771,0.052199713854466374,0.2387239225274299,0.23876711841163056,0.1790429418955724,0.08443045861116488,0.0761240031902229,0.07618278043145409,0.05452906013025865,0.05219971380226666
2023-05-19,1.9573717713356018,15.0,7.348682880401611,bull_normal,56.15,54.1,39.949999999999996,-0.002721758516442985,-0.002721758516442985,-0.002721758513721226,0.0,0.2349455057179402,0.2611877056802128,0.17620912928845514,0.08560927369680807,0.07232592209256168,0.06888973664966029,0.051667302487245215,0.04916542438711664,0.23494550548299467,0.2611877054190251,0.176209129112246,0.08560927361119879,0.07232592202023576,0.06888973658077055,0.051667302435577905,0.04916542433795121
2023-05-26,1.967229425907135,15.0,5.9107208251953125,bull_normal,55.71,53.31,41.55,-0.00950815219543814,-0.00950815219543814,-0.009508152185929987,0.0,0.2332327946965595,0.24942038469025798,0.17492459602241964,0.0865033012350902,0.0758416603470891,0.07372711320327084,0.05442503840813905,0.051925111397173596,0.23323279446332673,0.24942038444083764,0.17492459584749506,0.08650330114858691,0.07584166027124745,0.07372711312954373,0.05442503835371402,0.05192511134524849
2023-06-02,1.9544985890388489,15.0,7.648532867431641,bull_normal,54.6,61.5,38.2,0.0017767661991091796,0.0017767661991091796,0.001776766197332413,0.0,0.22650873865166501,0.26369280259412026,0.16988155398874877,0.0865003583054195,0.07721454606894099,0.07227669177945113,0.054207518834588346,0.04971778977706608,0.2265087384251562,0.26369280233042736,0.16988155381886716,0.0865003582189191,0.07721454599172642,0.07227669170717442,0.05420751878038081,0.04971778972734828
2023-06-09,1.970051109790802,15.0,4.925376892089844,bull_normal,55.489999999999995,62.17999999999999,39.5,0.003912271757473369,0.003912271757473369,0.0039122717535610965,0.0,0.2125608228048536,0.23775383906612024,0.1594206171036402,0.08820886254051745,0.092935731492195,0.08636286846647452,0.06477215134985588,0.05798510717634303,0.21256082259229278,0.23775383882836637,0.15942061694421955,0.08820886245230858,0.09293573139925926,0.08636286838011165,0.06477215128508372,0.05798510711835792
2023-06-16,1.8611576557159424,15.0,14.67980670928955,bull_normal,53.5,59.0,37.75,0.03602919811261248,0.03602919811261248,0.03602919807658329,0.0,0.25666252841767345,0.34334592881040915,0.19249689631325506,0.07462630593679363,0.03879899746286024,0.039205475687750256,0.027980467543775898,0.026883399827482328,0.2566625281610109,0.3433459284670632,0.19249689612075815,0.07462630586216733,0.03879899742406124,0.03920547564854478,0.02798046751579543,0.026883399800598926
2023-06-23,1.6639509201049805,15.0,19.981809616088867,event_stress,54.05,59.7,37.75,0.006658223110863462,0.006658223110863462,0.006658223104205238,0.0,0.2721966684589503,0.3692807045994457,0.2041475013442127,0.06445853882372797,0.025201434979420446,0.028325094685785444,0.018443622410940653,0.017946434697516767,0.2721966681867536,0.36928070423016496,0.2041475011400652,0.06445853875926942,0.025201434954219008,0.02832509465746035,0.018443622392497028,0.01794643467957033
2023-06-30,1.9377419352531433,15.0,9.843460083007812,bull_normal,54.410000000000004,59.81,39.75,-0.006753168165519098,-0.006753168165519098,-0.006753168158765928,0.0,0.23539855462824524,0.2969470129355938,0.1765489159711839,0.08479062187810041,0.06206721317579442,0.058887651586528755,0.044165738689896566,0.041194291134656925,0.23539855439284668,0.29694701263864676,0.17654891579463497,0.08479062179330978,0.0620672131137272,0.0588876515276411,0.044165738645730826,0.041194291093462634
2023-07-07,1.7727548480033875,15.0,17.522512435913086,event_stress,61.3,60.0,51.3,0.02045494741620109,0.02045494741620109,0.02045494739574614,0.0,0.24108528319549277,0.40000000081599163,0.1808139623966195,0.0741550652001543,0.03056488852528728,0.03037382560538077,0.022366096821494087,0.02064087743957965,0.24108528295440748,0.4000000004159916,0.18081396221580553,0.07415506512599923,0.03056488849472239,0.03037382557500694,0.022366096799127988,0.02064087741893877
2023-07-14,1.8621835112571716,15.0,14.594808578491211,bull_normal,60.739999999999995,59.25,52.074999999999996,0.015905164793554707,0.015905164793554707,0.01590516477764954,0.0,0.2415518836603909,0.37808993766722776,0.18116391274529314,0.07540024014857531,0.03610058767702651,0.03754422103596117,0.02631332405153118,0.023835893013993952,0.24155188341883901,0.3780899372891378,0.18116391256412923,0.07540024007317507,0.03610058764092592,0.03754422099841694,0.026313324025217855,0.023835892990158057
2023-07-21,1.5995783805847168,15.0,21.4157772064209,event_stress,60.96,59.77,52.9,0.004827931017240974,0.004827931017240974,0.004827931012413045,0.0,0.2522934789658982,0.4000000006889288,0.18922010922442364,0.07123520022514285,0.02517641649341237,0.025780974446968415,0.018616466831319536,0.01767735312390615,0.2522934787136047,0.4000000002889288,0.18922010903520353,0.07123520015390764,0.02517641646823595,0.025780974421187437,0.018616466812703066,0.017677353106228793
2023-07-28,1.7632986903190613,15.0,17.502717971801758,event_stress,59.7,61.6,48.2,0.029810993802939882,0.029810993802939882,0.029810993773128888,0.0,0.2392726615685758,0.4000000005077659,0.1794544961764317,0.07444572992100251,0.03157661676865411,0.030896971486009846,0.023020905201583883,0.0213326183699763,0.2392726613293031,0.4000000001077659,0.1794544959969772,0.07444572984655677,0.03157661673707749,0.030896971455112873,0.023020905178562975,0.02133261834864368
2023-08-04,1.8905507922172546,15.0,12.580978393554688,bull_normal,54.5,62.0,35.3,0.006858524687642903,0.006858524687642903,0.006858524680784377,0.0,0.2564963319370418,0.3046950872031358,0.19237224895278135,0.0766670499724782,0.050085186818495685,0.050905912871553945,0.035482154778028324,0.03329602746648486,0.2564963316805454,0.3046950868984407,0.1923722487604091,0.07666704989581113,0.05008518676841049,0.050905912820648026,0.035482154742546165,0.033296027433188824
2023-08-11,1.9171268939971924,15.0,10.699954986572266,bull_normal,62.5,65.2,52.25,-0.012654435354484407,-0.012654435354484407,-0.01265443534182997,0.0,0.22131326807233762,0.34183445336802565,0.1659849510542532,0.08407658252032993,0.05640013895912137,0.056504518839424596,0.04015648280865101,0.033729604377856576,0.22131326785102434,0.34183445302619114,0.16598495088826823,0.08407658243625334,0.05640013890272123,0.05650451878292007,0.04015648276849452,0.033729604344126966
2023-08-18,1.862811803817749,15.0,14.360876083374023,bull_normal,61.3,63.8,55.75,0.0043720969423796585,0.0043720969423796585,0.004372096938007561,0.0,0.22249594729684397,0.4000000009636736,0.16687196047263292,0.08083839287258326,0.03893544042157289,0.03773499729864056,0.028301247973980426,0.024822012700072258,0.22249594707434805,0.4000000005636737,0.16687196030576099,0.08083839279174489,0.03893544038263745,0.037734997260905574,0.028301247945679182,0.02482201267525025
2023-08-25,1.956324815750122,15.0,7.645887851715088,bull_normal,58.7,59.6,49.25,-0.0058782149360776656,-0.0058782149360776656,-0.005878214930199449,0.0,0.21581491518270113,0.3043175019434522,0.16186118638702585,0.08987192407758134,0.06906452639677965,0.06601429939296515,0.049510724544723855,0.043544922074770884,0.2158149149668862,0.3043175016391347,0.16186118622516465,0.0898719239877094,0.06906452632771512,0.06601429932695084,0.049510724495213126,0.04354492203122596
2023-09-01,1.8515717387199402,15.0,14.92121696472168,bull_normal,59.4,61.1,48.75,0.014429686576932532,0.014429686576932532,0.014429686562502845,0.0,0.2531571779799109,0.3617117663160054,0.18986788348493316,0.07256860505966858,0.03532634177112377,0.038421963493700785,0.025615838211872893,0.023330423682784433,0.25315717772675367,0.3617117659542936,0.18986788329506527,0.07256860498709997,0.03532634173579743,0.03842196345527882,0.025615838186257053,0.023330423659454008
2023-09-08,1.8865101337432861,15.0,14.61082649230957,bull_normal,54.5,56.5,52.25,-0.010534720178772522,-0.010534720178772522,-0.010534720168237803,0.0,0.23398083758635027,0.3976608345582247,0.17548562818976274,0.07819053119182905,0.03349268160270009,0.03302333191613625,0.024767498937102186,0.023398656017894814,0.2339808373523694,0.39766083416056386,0.17548562801427708,0.07819053111363851,0.0334926815692074,0.03302333188311292,0.024767498912334686,0.023398655994496156
2023-09-15,1.9596062302589417,15.0,7.95086669921875,bull_normal,55.45,58.08,51.27499999999999,-0.003623734408731727,-0.003623734408731727,-0.0036237344051079923,0.0,0.21942955617205773,0.3193027876394145,0.1645721671290433,0.09096869534941504,0.06121301064684035,0.05947635035138503,0.044607262763538776,0.040430169948305325,0.21942955595262814,0.3193027873201117,0.1645721669644711,0.09096869525844634,0.06121301058562734,0.059476350291908675,0.044607262718931506,0.04043016990787515
2023-09-22,1.9381492733955383,15.0,10.45500373840332,bull_normal,56.5,59.9,52.25,-0.005002087563657233,-0.005002087563657233,-0.005002087558655144,0.0,0.2218916954148895,0.35235295741966005,0.1664187715611671,0.08723125123909439,0.0513301389604488,0.04983431129913426,0.037375733474350685,0.03356514063125522,0.22189169519299778,0.35235295706730707,0.1664187713947483,0.08723125115186313,0.05133013890911866,0.04983431124929994,0.03737573343697495,0.03356514059769008
2023-09-29,0.8053554892539978,15.0,28.579421997070312,event_stress,68.5,68.8,47.0,-0.003307517745825198,-0.003307517745825198,-0.00330751774251768,0.0,0.2389015546528017,0.340967247106927,0.17917616598960123,0.08552033550792826,0.044846520775029285,0.04450681485660031,0.033380111142450236,0.03270124996866192,0.23890155441390012,0.34096724676595974,0.17917616581042506,0.08552033542240792,0.04484652073018276,0.04450681481209349,0.033380111109070125,0.03270124993596067
2023-10-06,0.8177401274442673,15.0,28.579421997070312,event_stress,68.44,67.78,48.074999999999996,0.0,0.0,0.0,0.0,0.23912518866775104,0.34345580817833027,0.17934389150081329,0.08516524938696977,0.0441078422715651,0.043786687329843234,0.03284001549738242,0.03217531716734481,0.23912518842862582,0.34345580783487445,0.17934389132146938,0.08516524930180452,0.04410784222745725,0.043786687286056544,0.032840015464542405,0.03217531713516949
2023-10-13,1.749447226524353,15.0,18.229501724243164,event_stress,62.0,62.5,53.75,-0.01453985303950225,-0.01453985303950225,-0.014539853024962399,0.0,0.2408559508820751,0.40000000080202586,0.18064196316155634,0.07637256305670566,0.030225448951102483,0.029513494562138788,0.0221351209216041,0.02025545766279174,0.24085595064121912,0.4000000004020258,0.18064196298091437,0.07637256298033308,0.030225448920877033,0.029513494532625292,0.022135120899468976,0.02025545764253628
2023-10-20,0.4581525921821594,15.0,34.35128402709961,event_stress,63.6,59.15,52.949999999999996,-0.01843306363980522,-0.01843306363980522,-0.018433063621372158,0.0,0.23108855035591475,0.28685640772569,0.17331641276693607,0.09362646360130533,0.061557767423189705,0.06149225768960774,0.046119193267205795,0.045942947170150676,0.23108855012482618,0.28685640743883356,0.17331641259361966,0.09362646350767886,0.06155776736163193,0.06149225762811548,0.046119193221086596,0.045942947124207725
2023-10-27,1.6656252145767212,15.0,19.56792640686035,event_stress,63.910000000000004,58.760000000000005,53.5,0.009440434862506052,0.009440434862506052,0.009440434853065614,0.0,0.2445749050905925,0.4000000007607623,0.18343117881794446,0.07480599169108368,0.02855232424416142,0.028022043093321826,0.02101653231999136,0.019597023982142494,0.24457490484601757,0.4000000003607623,0.18343117863451328,0.07480599161627768,0.028552324215609094,0.02802204306529978,0.021016532298974825,0.01959702396254547
2023-11-03,1.6167084574699402,15.0,18.612539291381836,event_stress,68.3,65.5,42.7,0.014286416387642374,0.014286416387642374,0.014286416373355957,0.0,0.24109530888905883,0.38594578734109464,0.1808214816667941,0.07320310531183098,0.03545971928710729,0.03484003114584452,0.025493580950346782,0.02314098540792283,0.2410953086479635,0.3859457869551488,0.1808214814859726,0.07320310523862787,0.035459719251647565,0.034840031111004484,0.0254935809248532,0.023140985384781845
2023-11-10,1.8767560720443726,15.0,14.733528137207031,bull_normal,53.5,54.0,45.25,-0.00013620323344884353,-0.00013620323344884353,-0.00013620323331263988,0.0,0.2449219404741706,0.37494375663918744,0.18369145535562795,0.07687358251362957,0.0348472976344818,0.034174396658981705,0.025630797494236274,0.0249167732296847,0.24492194022924862,0.37494375626424364,0.18369145517193647,0.07687358243675597,0.0348472975996345,0.034174396624807306,0.025630797468605474,0.024916773204767925
2023-11-17,1.9002243876457214,15.0,10.714683532714844,bull_normal,66.6,63.3,42.25,0.000954100555178974,0.000954100555178974,0.0009541005542248731,0.0,0.22238325101763232,0.30781689529297274,0.16678743826322423,0.0825392325827925,0.06867575402794096,0.06363685853755209,0.04772764390316406,0.0404329263747212,0.222383250795249,0.30781689498515574,0.16678743809643673,0.08253923250025325,0.06867575395926519,0.06363685847391522,0.0477276438554364,0.04043292633428826
2023-11-24,1.571943759918213,15.0,19.72258949279785,event_stress,67.32000000000001,62.65,41.75,-0.012019355423351861,-0.012019355423351861,-0.012019355411332509,0.0,0.24016790144156164,0.3954781588284706,0.18012592608117123,0.07307141081024053,0.033056985113877974,0.03192624461937109,0.023944683464528313,0.022228689640778513,0.24016790120139378,0.3954781584329925,0.18012592590104531,0.07307141073716913,0.03305698508082099,0.03192624458744485,0.023944683440583633,0.022228689618549825
2023-12-01,1.904213011264801,15.0,10.297637939453125,bull_normal,67.56,62.760000000000005,40.849999999999994,-0.012717790015611212,-0.012717790015611212,-0.01271779000289342,0.0,0.2220436252023966,0.29546551101326785,0.1665327189017974,0.08211154786116213,0.07315987737969289,0.06742382990037993,0.05056787242528493,0.042695017316018324,0.22204362498035296,0.2954655107178023,0.16653271873526468,0.08211154777905058,0.073159877306533,0.0674238298329561,0.050567872374717056,0.0426950172733233
2023-12-08,1.7959166765213013,15.0,17.09111785888672,event_stress,61.4,60.0,51.75,-0.00404125023075876,-0.00404125023075876,-0.004041250226717511,0.0,0.2381905053597283,0.400000000424748,0.17864287901979625,0.075895145160979,0.031757302782520765,0.030962845191750507,0.023222133893812877,0.02132918816666428,0.23819050512153778,0.40000000002474795,0.17864287884115335,0.07589514508508385,0.03175730275076346,0.03096284516078766,0.02322213387059074,0.02132918814533509
2023-12-15,1.9552879333496094,15.0,7.0100908279418945,bull_normal,61.5,62.3,45.3,-0.006988447385661648,-0.006988447385661648,-0.006988447378673199,0.0,0.21033694064287567,0.27793537932629614,0.15775270548215675,0.08811799796733791,0.08234255477324759,0.07684692540930553,0.05763519405697915,0.04903230234180129,0.2103369404325387,0.27793537904836074,0.15775270532440402,0.08811799787921991,0.08234255469090503,0.0768469253324586,0.05763519399934395,0.04903230229276898
2023-12-22,1.9393598437309265,15.0,8.874263763427734,bull_normal,62.5,61.7,46.8,-0.01107032866274433,-0.01107032866274433,-0.011070328651674002,0.0,0.21642172701527307,0.3054887506610361,0.1623162952614548,0.08675964224439298,0.07047784228050623,0.06627911291635442,0.04970933468726582,0.04254729493371664,0.21642172679885133,0.3054887503555473,0.1623162950991385,0.08675964215763332,0.07047784221002838,0.0662791128500753,0.04970933463755648,0.04254729489116934
2023-12-29,1.705171287059784,15.0,17.769758224487305,event_stress,63.95,64.15,45.949999999999996,0.013369543563000562,0.013369543563000562,0.013369543549631017,0.0,0.23833566179025467,0.3955109166792826,0.17875174634269098,0.07352291888602112,0.033863915961728996,0.033258449380646385,0.02446698433678002,0.022289406622595383,0.23833566155191893,0.3955109162837716,0.17875174616393918,0.07352291881249819,0.03386391592786507,0.033258449347387926,0.02446698431231303,0.02228940660030597
2024-01-05,1.874227523803711,15.0,12.151544570922852,bull_normal,65.31,65.51,44.8,-0.026982566815755758,-0.026982566815755758,-0.026982566788773185,0.0,0.22317278061214038,0.3384697472130913,0.16737958545910528,0.08215460103460505,0.058368312793925514,0.05468029913253128,0.0409469108027134,0.034827762951887685,0.2231727803889676,0.33846974687462156,0.16737958529172567,0.08215460095245045,0.0583683127355572,0.05468029907785098,0.040946910761766486,0.03482776291705992
2024-01-12,1.1209835335612297,15.0,26.5919132232666,event_stress,64.8,60.0,54.25,-0.02309156867040577,-0.02309156867040577,-0.023091568647314202,0.0,0.24475153077214493,0.385758321389787,0.1835636480791087,0.07613310842038136,0.031479142201092256,0.032010809399091365,0.023450607393786623,0.022852832344607818,0.24475153052739337,0.3857583210040286,0.18356364789554502,0.07613310834424825,0.03147914216961311,0.032010809367080555,0.023450607370336014,0.022852832321754984
2024-01-19,1.073989100754261,15.0,26.694313049316406,event_stress,65.5,61.2,53.39999999999999,-0.012048103894121233,-0.012048103894121233,-0.012048103882073126,0.0,0.24357225812748273,0.3794775715446161,0.18267919359561205,0.07779217473370062,0.033471808472892065,0.03380071822651982,0.024922592657444835,0.02428368264173186,0.24357225788391046,0.37947757116513847,0.18267919341293284,0.07779217465590844,0.033471808439420256,0.0338007181927191,0.02492259263252224,0.024283682617448173
2024-01-26,1.7103506922721863,15.0,18.67559814453125,event_stress,60.5,63.0,52.5,0.0032934425214387803,0.0032934425214387803,0.003293442518145338,0.0,0.26061809887354,0.3855863538415837,0.195463574155155,0.06603320631825542,0.02592320466250597,0.029809528942107942,0.0190052690624658,0.017560764144386218,0.26061809861292184,0.3855863534559973,0.1954635739596914,0.06603320625222221,0.02592320463658276,0.029809528912298412,0.019005269043460532,0.017560764126825452
2024-02-02,1.8435645699501038,15.0,15.84172248840332,event_stress,54.0,59.3,50.25,-0.025999343932569453,-0.025999343932569453,-0.02599934390657011,0.0,0.2498690720222577,0.38454549407188365,0.18740180401669324,0.07253077955859748,0.03020506765223466,0.032246889979051035,0.02222911086065069,0.02097178183863158,0.2498690717723886,0.38454549368733815,0.18740180382929142,0.07253077948606669,0.03020506762202959,0.03224688994680414,0.022229110838421575,0.020971781817659796
2024-02-09,0.31180340051651,15.0,34.72543716430664,event_stress,66.5,68.1,44.25,0.036240024059706936,0.036240024059706936,0.03624002402346692,0.0,0.22377724043748232,0.25767365532935105,0.16783293032811172,0.09640027150651569,0.07270542442292006,0.07289218365142955,0.05445225253371548,0.05426604179047422,0.22377724021370507,0.2576736550716774,0.16783293016027878,0.09640027141011541,0.07270542435021464,0.07289218357853736,0.054452252479263226,0.05426604173620818
2024-02-16,0.42258620262145996,15.0,34.72543716430664,event_stress,53.0,55.0,40.75,0.0,0.0,0.0,0.0,0.2309124627686528,0.2784912434563508,0.17318434707648958,0.09404892661824836,0.06376638648219018,0.06405850971548858,0.047785743172875886,0.04775238070970402,0.23091246253774025,0.27849124317785945,0.17318434690330517,0.09404892652419941,0.06376638641842378,0.06405850965143006,0.04778574312509013,0.04775238066195163
2024-02-23,0.5749803185462952,15.0,31.359092712402344,event_stress,65.3,61.3,47.5,0.01797750769663041,0.01797750769663041,0.017977507678652905,0.0,0.23518944693265842,0.3046753740377291,0.1763920851994938,0.09096033402243452,0.0552580273539742,0.055181264031678945,0.04132643834769733,0.041017030074333605,0.23518944669746894,0.3046753737330537,0.1763920850231017,0.09096033393147418,0.055258027298716164,0.055181263976497676,0.04132643830637089,0.041017030033316575
2024-03-01,1.256572037935257,15.0,24.144302368164062,event_stress,65.8,61.029999999999994,49.449999999999996,0.021999858356065424,0.021999858356065424,0.021999858334065564,0.0,0.252733371142171,0.38086149661324964,0.18955002835662824,0.07226601610068692,0.02978241393269966,0.03153942046959637,0.022046593687993915,0.02122065969697429,0.2527333708894376,0.38086149623238813,0.1895500281670782,0.07226601602842089,0.029782413902917245,0.03153942043805694,0.022046593665947318,0.02122065967575363
2024-03-08,0.3543800711631775,15.0,34.14191436767578,event_stress,63.7,64.8,37.75,0.01679851873182544,0.01679851873182544,0.01679851871502692,0.0,0.22570919028581052,0.26559556190162026,0.16928189271435787,0.09578940040944559,0.06973999809227688,0.06961878801303005,0.05221409100977255,0.052051077573686225,0.22570919006010132,0.26559556163602466,0.16928189254507597,0.09578940031365618,0.06973999802253687,0.06961878794341125,0.052214090957558454,0.052051077521635146
2024-03-15,1.7278426885604858,15.0,16.96316146850586,event_stress,63.410000000000004,63.2,38.35,0.010787301063794929,0.010787301063794929,0.010787301053007623,0.0,0.2415411029062005,0.37413361621336294,0.18115582717965037,0.07470028729302969,0.038643050081416955,0.03683493180275387,0.027626198852065402,0.025364985671520245,0.2415411026646594,0.37413361583922927,0.18115582699849453,0.0747002872183294,0.0386430500427739,0.036834931765918934,0.027626198824439202,0.025364985646155257
2024-03-22,1.8254774808883667,15.0,16.277950286865234,event_stress,58.7,60.2,50.75,0.003072373863131363,0.003072373863131363,0.0030723738600589886,0.0,0.23581569377892592,0.4000000005343512,0.1768617703341945,0.07637944434520472,0.03280951916779495,0.031991011734482176,0.023993258800861617,0.022149301304184927,0.23581569354311022,0.40000000013435116,0.17686177015733273,0.07637944426882527,0.03280951913498543,0.03199101170249116,0.023993258776868354,0.022149301282035624
2024-03-29,1.276773989200592,15.0,25.489974975585938,event_stress,60.7,58.8,49.25,-0.012426840474560379,-0.012426840474560379,-0.012426840462133538,0.0,0.24469221414116557,0.4000000005500939,0.1835191606058742,0.07432553835980542,0.028161364415379322,0.027922078512887836,0.02094155888466588,0.020438084530127923,0.24469221389647333,0.40000000015009385,0.18351916042235503,0.07432553828547987,0.028161364387217957,0.027922078484965755,0.02094155886372432,0.020438084509689838
2024-04-05,1.4025251269340515,15.0,23.560142517089844,event_stress,57.5,62.0,40.75,0.0017929450316381927,0.0017929450316381927,0.0017929450298452478,0.0,0.24780769868302976,0.40000000061018093,0.18585577401227232,0.07158828989696359,0.027409894463816704,0.027442831847071896,0.020225692267985623,0.019669818218679275,0.24780769843522205,0.4000000002101809,0.18585577382641652,0.0715882898253753,0.027409894436406807,0.027442831819629063,0.02022569224775993,0.019669818199009453
2024-04-12,1.0229318793863058,15.0,27.169830322265625,event_stress,59.2,61.8,37.75,-0.007846291319152229,-0.007846291319152229,-0.007846291311305936,0.0,0.2455336134210933,0.36675980056708796,0.18415021006581997,0.07912425117081702,0.03580897349770829,0.035786061032144705,0.026606939135384203,0.02623015110994454,0.2455336131755597,0.3667598002003281,0.18415020988166975,0.07912425109169276,0.03580897346189932,0.03578606099635864,0.02660693910877726,0.026230151083714386
2024-04-19,1.4787713289260864,15.0,21.603342056274414,event_stress,61.4,62.27,40.05,0.011463385471922454,0.011463385471922454,0.011463385460459068,0.0,0.24314562531718634,0.4000000007309772,0.18235921898788973,0.07256873845228913,0.02990417904573954,0.02918669735008473,0.021890023012563552,0.020945517103269758,0.2431456250740407,0.40000000033097716,0.1823592188055305,0.07256873837972039,0.02990417901583536,0.02918669732089803,0.021890022990673528,0.020945517082324238
2024-04-26,1.3744798004627228,15.0,23.49871063232422,event_stress,62.0,63.0,47.25,0.010837065386903943,0.010837065386903943,0.010837065376066877,0.0,0.24389506044174522,0.4000000007049758,0.1829212953313089,0.07418968538760252,0.028840961558446152,0.028397822385982503,0.021298366789486888,0.020456807400452085,0.24389506019785015,0.4000000003049758,0.1829212951483876,0.07418968531341283,0.028840961529605188,0.028397822357584677,0.02129836676818852,0.020456807379995275
2024-05-03,0.21865957975387573,15.0,38.07362747192383,event_stress,63.92,64.95,46.449999999999996,0.00430066095654601,0.00430066095654601,0.00430066095224535,0.0,0.21764426560164182,0.24174322483615254,0.16323319920123133,0.09809512913114957,0.07984798838345586,0.0798064069667137,0.05985480522503528,0.059774980654619954,0.21764426538399753,0.2417432245944093,0.16323319903799813,0.09809512903305442,0.07984798830360787,0.0798064068869073,0.05985480516518047,0.05977498059484497
2024-05-10,1.3630356788635254,15.0,23.418354034423828,event_stress,61.5,59.8,43.55,0.023489431383192323,0.023489431383192323,0.023489431359702894,0.0,0.24376381555821527,0.4000000004970915,0.18282286166866138,0.07343214098646378,0.029078613193680894,0.02863194093740619,0.02147395570305464,0.020796671455426286,0.2437638153144515,0.4000000000970916,0.18282286148583854,0.07343214091303164,0.029078613164602286,0.028631940908774252,0.02147395568158069,0.020796671434629616
2024-05-17,1.8661417961120605,15.0,13.979268074035645,bull_normal,59.6,63.3,45.2,0.011360301953560878,0.011360301953560878,0.011360301942200574,0.0,0.23378921766801325,0.3658815582634178,0.17534191325100995,0.07915239728217198,0.04387636931634889,0.04226746089257165,0.031427717892732236,0.02826336543373429,0.233789217434224,0.3658815578975362,0.17534191307566802,0.07915239720301957,0.043876369272472515,0.04226746085030418,0.031427717861304515,0.028263365405470923
2024-05-24,1.7374067306518555,15.0,17.988637924194336,event_stress,61.5,61.0,47.25,-0.011151296558083848,-0.011151296558083848,-0.011151296546932551,0.0,0.2398015101169724,0.40000000056530005,0.1798511325877293,0.07409008750894752,0.031485403969517774,0.030574158420354262,0.02293061881526569,0.021267088015912938,0.23980150987717086,0.4000000001653,0.17985113240787817,0.07409008743485743,0.03148540393803237,0.0305741583897801,0.022930618792335072,0.02126708799464585
2024-05-31,1.9362135529518127,15.0,10.14683723449707,bull_normal,57.5,57.7,45.5,-0.01076457496839736,-0.01076457496839736,-0.010764574957632785,0.0,0.23123624485245114,0.3189747421286176,0.17342718363933834,0.08517585575353966,0.05727803513154365,0.054937229636153675,0.04120292222711525,0.03776778663124071,0.2312362446212149,0.3189747418096428,0.17342718346591116,0.08517585566836379,0.05727803507426561,0.05493722958121644,0.04120292218591233,0.03776778659347292
2024-06-07,1.891380488872528,15.0,13.17904281616211,bull_normal,57.3,66.4,44.25,-0.00028765471839579563,-0.00028765471839579563,-0.0002876547181081408,0.0,0.2291565822765435,0.3595141153592084,0.17186743670740764,0.08151525993576067,0.047925991348512,0.04549638608225632,0.034122289561692234,0.030401938728619335,0.2291565820473869,0.35951411499969427,0.1718674365355402,0.0815152598542454,0.047925991300586,0.04549638603675993,0.03412228952756994,0.030401938698217394
2024-06-14,1.8647435903549194,15.0,14.338066101074219,bull_normal,63.2,56.3,51.25,-0.007160876784155229,-0.007160876784155229,-0.007160876776994351,0.0,0.2323809901066571,0.3841820679670757,0.17428574257999285,0.07814789064250464,0.03899155447914085,0.03785392827835963,0.028390446208769717,0.02576737973749952,0.2323809898742761,0.38418206758289364,0.1742857424057071,0.07814789056435675,0.03899155444014929,0.0378539282405057,0.028390446180379267,0.02576737971173214
2024-06-21,1.8113475441932678,15.0,17.327558517456055,event_stress,57.3,61.8,50.75,-0.017419725648666545,-0.017419725648666545,-0.017419725631246826,0.0,0.2405678553822446,0.40000000056393237,0.1804258915366834,0.07605219807580728,0.03037221054804649,0.029668722301989303,0.022251541726491977,0.020661579864804522,0.24056785514167672,0.40000000016393233,0.1804258913562575,0.07605219799975507,0.03037221051767428,0.029668722272320577,0.022251541704240433,0.020661579844142942
2024-06-28,1.2029048651456833,15.0,25.482322692871094,event_stress,59.5,60.0,37.25,-0.0005603598115902603,-0.0005603598115902603,-0.0005603598110299011,0.0,0.24515697396531524,0.38742177359917973,0.18386773047398638,0.07534898492110446,0.03131978374267038,0.030921005455573643,0.02319075409168023,0.02277299375048998,0.24515697372015824,0.3874217732117579,0.18386773029011863,0.07534898484575547,0.03131978371135059,0.030921005424652634,0.023190754068489475,0.022772993727716986
2024-07-05,1.6832723021507263,15.0,17.7886905670166,event_stress,64.8,66.0,36.25,-0.00855857354099708,-0.00855857354099708,-0.008558573532438506,0.0,0.24135586663224223,0.3768213613962663,0.18101689997418163,0.07408884735473605,0.03823328982884934,0.03633207815095769,0.027249058613218264,0.024902598049548506,0.24135586639088635,0.3768213610194449,0.1810168997931647,0.07408884728064719,0.03823328979061605,0.036332078114625604,0.027249058585969203,0.024902598024645905
